3274
         0.496949762                  0.0
        0.4969498442                  0.0
        0.4969498853                  0.0
        0.4969499058                  0.0
        0.4969499161                  0.0
        0.4969499212                  0.0
        0.4969499238                  0.0
        0.4969499251                  0.0
        0.4969499264                  0.0
        0.4969499277                  0.0
         0.496949929                  0.0
        0.4969499315                  0.0
        0.4969499367                  0.0
        0.4969499469                  0.0
        0.4969499675                  0.0
        0.4969500086                  0.0
        0.4969500907                  0.0
        0.4969502551                  0.0
        0.4969505837                  0.0
        0.4969512411                  0.0
        0.4969525558                  0.0
        0.4969551852                  0.0
         0.496960444                  0.0
        0.4969709615                  0.0
        0.4969919967                  0.0
         0.497034067                  0.0
        0.4971182075                  0.0
        0.4972864887                  0.0
        0.4975389104                  0.0
        0.4977071916                  0.0
        0.4977913322                  0.0
        0.4978544376                  0.0
        0.4978965079                  0.0
        0.4979175431                  0.0
        0.4979280606                  0.0
        0.4979385782                  0.0
         0.497943837                  0.0
        0.4979490958                  0.0
        0.4979517252                  0.0
        0.4979543546                  0.0
        0.4979556693                  0.0
         0.497956984                  0.0
        0.4979576413                  0.0
        0.4979582987                  0.0
        0.4979586273                  0.0
         0.497958956                  0.0
        0.4979591203                  0.0
        0.4979592847                  0.0
        0.4979593668                  0.0
         0.497959449                  0.0
        0.4979594901                  0.0
        0.4979595312                  0.0
        0.4979595517                  0.0
        0.4979595723                  0.0
        0.4979595877                  0.0
        0.4979595979                  0.0
        0.4979596031                  0.0
        0.4979596082                  0.0
        0.4979596108                  0.0
        0.4979596121                  0.0
        0.4979596134                  0.0
        0.4979596146                  0.0
        0.4979596159                  0.0
        0.4979596172                  0.0
        0.4979596191                  0.0
        0.4979596211                  0.0
        0.4979596249                  0.0
        0.4979596288                  0.0
        0.4979596365                  0.0
        0.4979596442                  0.0
        0.4979596596                  0.0
         0.497959675                  0.0
        0.4979597058                  0.0
        0.4979597366                  0.0
        0.4979597982                  0.0
        0.4979598599                  0.0
        0.4979599831                  0.0
        0.4979601064                  0.0
        0.4979603529                  0.0
        0.4979605994                  0.0
        0.4979610924                  0.0
        0.4979615854                  0.0
        0.4979625714                  0.0
        0.4979635574                  0.0
        0.4979655295                  0.0
        0.4979675015                  0.0
        0.4979714456                  0.0
        0.4979753897                  0.0
        0.4979832779                  0.0
        0.4979911661                  0.0
        0.4980069424                  0.0
        0.4980227188                  0.0
        0.4980542715                  0.0
        0.4980858242                  0.0
        0.4981489297                  0.0
        0.4982120351                  0.0
        0.4983172108                  0.0
        0.4984223865                  0.0
        0.4985065271                  0.0
        0.4985485974                  0.0
        0.4985696326                  0.0
        0.4985906677                  0.0
        0.4986011853                  0.0
        0.4986117029                  0.0
        0.4986169616                  0.0
        0.4986222204                  0.0
        0.4986248498                  0.0
        0.4986274792                  0.0
        0.4986287939                  0.0
        0.4986301086                  0.0
         0.498630766                  0.0
        0.4986314233                  0.0
         0.498631752                  0.0
        0.4986320806                  0.0
         0.498632245                  0.0
        0.4986324093                  0.0
        0.4986324915                  0.0
        0.4986325737                  0.0
        0.4986326147                  0.0
        0.4986326558                  0.0
        0.4986326764                  0.0
        0.4986326969                  0.0
        0.4986327123                  0.0
        0.4986327226                  0.0
        0.4986327277                  0.0
        0.4986327329                  0.0
        0.4986327354                  0.0
        0.4986327367                  0.0
         0.498632738                  0.0
        0.4986327393                  0.0
        0.4986327406                  0.0
        0.4986327432                  0.0
        0.4986327483                  0.0
        0.4986327587                  0.0
        0.4986327794                  0.0
        0.4986328207                  0.0
        0.4986329034                  0.0
        0.4986330688                  0.0
        0.4986333997                  0.0
        0.4986340613                  0.0
        0.4986353847                  0.0
        0.4986380314                  0.0
        0.4986433247                  0.0
        0.4986539114                  0.0
        0.4986750849                  0.0
        0.4987174318                  0.0
        0.4988021255                  0.0
        0.4989715131                  0.0
        0.4990985537                  0.0
        0.4991832475                  0.0
        0.4992255944                  0.0
        0.4992679413                  0.0
        0.4992891147                  0.0
        0.4992997014                  0.0
        0.4993049948                  0.0
        0.4993076415                  0.0
        0.4993089648                  0.0
        0.4993096265                  0.0
        0.4993099573                  0.0
        0.4993101228                  0.0
        0.4993102055                  0.0
        0.4993102468                  0.0
        0.4993102675                  0.0
        0.4993102778                  0.0
         0.499310283                  0.0
        0.4993102856                  0.0
        0.4993102869                  0.0
        0.4993102882                  0.0
        0.4993102895                  0.0
        0.4993102908                  0.0
        0.4993102933                  0.0
        0.4993102985                  0.0
        0.4993103088                  0.0
        0.4993103295                  0.0
        0.4993103709                  0.0
        0.4993104536                  0.0
         0.499310619                  0.0
        0.4993109498                  0.0
        0.4993116115                  0.0
        0.4993129349                  0.0
        0.4993155815                  0.0
        0.4993208749                  0.0
        0.4993314616                  0.0
        0.4993526351                  0.0
        0.4993949819                  0.0
        0.4994796757                  0.0
        0.4996067164                  0.0
        0.4996914101                  0.0
         0.499733757                  0.0
        0.4997655172                  0.0
        0.4997866906                  0.0
        0.4997972774                  0.0
        0.4998078641                  0.0
        0.4998131574                  0.0
        0.4998158041                  0.0
        0.4998171275                  0.0
        0.4998177891                  0.0
          0.49981812                  0.0
        0.4998182854                  0.0
        0.4998183681                  0.0
        0.4998184094                  0.0
        0.4998184301                  0.0
        0.4998184405                  0.0
        0.4998184456                  0.0
        0.4998184482                  0.0
        0.4998184495                  0.0
        0.4998184508                  0.0
        0.4998184521                  0.0
        0.4998184534                  0.0
         0.499818456                  0.0
        0.4998184611                  0.0
        0.4998184715                  0.0
        0.4998184922                  0.0
        0.4998185335                  0.0
        0.4998186162                  0.0
        0.4998187816                  0.0
        0.4998191125                  0.0
        0.4998197741                  0.0
        0.4998210975                  0.0
        0.4998237442                  0.0
        0.4998290375                  0.0
        0.4998396242                  0.0
        0.4998607977                  0.0
        0.4999031446                  0.0
        0.4999878383                  0.0
         0.500114879                  0.0
        0.5001995728                  0.0
        0.5002419197                  0.0
        0.5002736798                  0.0
        0.5002948533                  0.0
          0.50030544                  0.0
        0.5003107333                  0.0
        0.5003160267                  0.0
        0.5003186734                  0.0
        0.5003213201                  0.0
        0.5003226434                  0.0
        0.5003239667                  0.0
        0.5003246284                  0.0
        0.5003252901                  0.0
        0.5003256209                  0.0
        0.5003259518                  0.0
        0.5003261172                  0.0
        0.5003262826                  0.0
        0.5003263653                  0.0
         0.500326448                  0.0
        0.5003264894                  0.0
        0.5003265307                  0.0
        0.5003265514                  0.0
        0.5003265721                  0.0
        0.5003265824                  0.0
        0.5003265928                  0.0
        0.5003265979                  0.0
        0.5003266031                  0.0
         0.500326607                  0.0
        0.5003266096                  0.0
        0.5003266108                  0.0
        0.5003266121                  0.0
        0.5003266134                  0.0
        0.5003266147                  0.0
         0.500326616                  0.0
        0.5003266186                  0.0
        0.5003266238                  0.0
        0.5003266341                  0.0
        0.5003266548                  0.0
        0.5003266961                  0.0
        0.5003267788                  0.0
        0.5003269443                  0.0
        0.5003272751                  0.0
        0.5003279368                  0.0
        0.5003292601                  0.0
        0.5003319068                  0.0
        0.5003372002                  0.0
        0.5003477869                  0.0
        0.5003689603                  0.0
        0.5004113072                  0.0
         0.500496001                  0.0
        0.5006230416                  0.0
        0.5007500823                  0.0
        0.5008347761                  0.0
        0.5008771229                  0.0
        0.5009194698                  0.0
        0.5009406433                  0.0
        0.5009618167                  0.0
        0.5009724034                  0.0
        0.5009829902                  0.0
        0.5009882835                  0.0
        0.5009935769                  0.0
        0.5009962236                  0.0
        0.5009988702                  0.0
        0.5010001936                  0.0
        0.5010015169                  0.0
        0.5010021786                  0.0
        0.5010028403                  0.0
        0.5010031711                  0.0
        0.5010035019                  0.0
        0.5010036673                  0.0
        0.5010038328                  0.0
        0.5010039155                  0.0
        0.5010039982                  0.0
        0.5010040395                  0.0
        0.5010040809                  0.0
        0.5010041016                  0.0
        0.5010041222                  0.0
        0.5010041326                  0.0
        0.5010041429                  0.0
        0.5010041507                  0.0
        0.5010041558                  0.0
        0.5010041584                  0.0
        0.5010041597                  0.0
         0.501004161                  0.0
        0.5010041623                  0.0
        0.5010041636                  0.0
        0.5010041649                  0.0
        0.5010041662                  0.0
        0.5010041675                  0.0
        0.5010041694                  0.0
        0.5010041714                  0.0
        0.5010041752                  0.0
        0.5010041791                  0.0
        0.5010041869                  0.0
        0.5010041946                  0.0
        0.5010042101                  0.0
        0.5010042256                  0.0
        0.5010042566                  0.0
        0.5010042877                  0.0
        0.5010043497                  0.0
        0.5010044117                  0.0
        0.5010045358                  0.0
        0.5010046599                  0.0
         0.501004908                  0.0
        0.5010051561                  0.0
        0.5010056524                  0.0
        0.5010061486                  0.0
        0.5010071411                  0.0
        0.5010081336                  0.0
        0.5010101186                  0.0
        0.5010121036                  0.0
        0.5010160737                  0.0
        0.5010200437                  0.0
        0.5010279837                  0.0
        0.5010359238                  0.0
        0.5010518038                  0.0
        0.5010676839                  0.0
        0.5010994441                  0.0
        0.5011312043                  0.0
        0.5011841379                  0.0
        0.5012370715                  0.0
        0.5012794184                  0.0
        0.5013005918                  0.0
        0.5013217652                  0.0
         0.501332352                  0.0
        0.5013376453                  0.0
         0.501340292                  0.0
        0.5013416153                  0.0
         0.501342277                  0.0
        0.5013426079                  0.0
        0.5013427733                  0.0
         0.501342856                  0.0
        0.5013428973                  0.0
         0.501342918                  0.0
        0.5013429283                  0.0
        0.5013429335                  0.0
        0.5013429361                  0.0
        0.5013429374                  0.0
        0.5013429387                  0.0
          0.50134294                  0.0
        0.5013429413                  0.0
        0.5013429445                  0.0
        0.5013429503                  0.0
        0.5013429619                  0.0
        0.5013429852                  0.0
        0.5013430317                  0.0
        0.5013431248                  0.0
        0.5013433109                  0.0
        0.5013436831                  0.0
        0.5013444274                  0.0
        0.5013459162                  0.0
        0.5013488937                  0.0
        0.5013548487                  0.0
        0.5013667588                  0.0
        0.5013905789                  0.0
        0.5014382192                  0.0
        0.5015334997                  0.0
        0.5017028872                  0.0
        0.5018087544                  0.0
        0.5018934482                  0.0
        0.5019357951                  0.0
         0.501978142                  0.0
        0.5019993154                  0.0
        0.5020099021                  0.0
        0.5020151955                  0.0
        0.5020178422                  0.0
        0.5020191655                  0.0
        0.5020198272                  0.0
         0.502020158                  0.0
        0.5020203234                  0.0
        0.5020204062                  0.0
        0.5020204475                  0.0
        0.5020204682                  0.0
        0.5020204785                  0.0
        0.5020204837                  0.0
        0.5020204863                  0.0
        0.5020204876                  0.0
        0.5020204889                  0.0
        0.5020204902                  0.0
        0.5020204914                  0.0
         0.502020494                  0.0
        0.5020205005                  0.0
        0.5020205121                  0.0
        0.5020205354                  0.0
        0.5020205819                  0.0
         0.502020675                  0.0
         0.502020861                  0.0
        0.5020212332                  0.0
        0.5020219776                  0.0
        0.5020234664                  0.0
        0.5020264439                  0.0
        0.5020323989                  0.0
         0.502044309                  0.0
        0.5020681291                  0.0
        0.5021157694                  0.0
        0.5021898764                  0.0
        0.5023169171                  0.0
        0.5024016108                  0.0
        0.5024439577                  0.0
        0.5024757179                  0.0
        0.5024968913                  0.0
         0.502507478                  0.0
        0.5025127714                  0.0
        0.5025180648                  0.0
        0.5025207114                  0.0
        0.5025233581                  0.0
        0.5025246815                  0.0
        0.5025260048                  0.0
        0.5025266665                  0.0
        0.5025273281                  0.0
         0.502527659                  0.0
        0.5025279898                  0.0
        0.5025281552                  0.0
        0.5025283207                  0.0
        0.5025284034                  0.0
        0.5025284861                  0.0
        0.5025285274                  0.0
        0.5025285688                  0.0
        0.5025285895                  0.0
        0.5025286101                  0.0
        0.5025286205                  0.0
        0.5025286308                  0.0
        0.5025286386                  0.0
        0.5025286437                  0.0
        0.5025286463                  0.0
        0.5025286489                  0.0
        0.5025286502                  0.0
        0.5025286515                  0.0
        0.5025286528                  0.0
        0.5025286554                  0.0
        0.5025286592                  0.0
         0.502528667                  0.0
        0.5025286825                  0.0
        0.5025287135                  0.0
        0.5025287756                  0.0
        0.5025288996                  0.0
        0.5025291477                  0.0
         0.502529644                  0.0
        0.5025306365                  0.0
        0.5025326215                  0.0
        0.5025365915                  0.0
        0.5025445316                  0.0
        0.5025604117                  0.0
        0.5025921718                  0.0
        0.5026556921                  0.0
         0.502698039                  0.0
        0.5027827328                  0.0
        0.5028250797                  0.0
        0.5029097735                  0.0
        0.5029521203                  0.0
        0.5029838805                  0.0
         0.503005054                  0.0
        0.5030156407                  0.0
         0.503020934                  0.0
        0.5030262274                  0.0
        0.5030288741                  0.0
        0.5030315208                  0.0
        0.5030328441                  0.0
        0.5030341674                  0.0
        0.5030348291                  0.0
        0.5030354908                  0.0
        0.5030358216                  0.0
        0.5030361524                  0.0
        0.5030363179                  0.0
        0.5030364833                  0.0
         0.503036566                  0.0
        0.5030366487                  0.0
        0.5030366901                  0.0
        0.5030367314                  0.0
        0.5030367521                  0.0
        0.5030367728                  0.0
        0.5030367831                  0.0
        0.5030367934                  0.0
        0.5030368012                  0.0
        0.5030368064                  0.0
        0.5030368089                  0.0
        0.5030368102                  0.0
        0.5030368115                  0.0
        0.5030368128                  0.0
        0.5030368141                  0.0
        0.5030368154                  0.0
        0.5030368167                  0.0
        0.5030368193                  0.0
        0.5030368245                  0.0
        0.5030368348                  0.0
        0.5030368555                  0.0
        0.5030368968                  0.0
        0.5030369795                  0.0
         0.503037145                  0.0
        0.5030374758                  0.0
        0.5030381375                  0.0
        0.5030394608                  0.0
        0.5030421075                  0.0
        0.5030474008                  0.0
        0.5030579876                  0.0
         0.503079161                  0.0
        0.5031215079                  0.0
        0.5032062017                  0.0
        0.5032908954                  0.0
        0.5033332423                  0.0
        0.5033544158                  0.0
        0.5033650025                  0.0
        0.5033702958                  0.0
        0.5033729425                  0.0
        0.5033742659                  0.0
        0.5033749275                  0.0
        0.5033752584                  0.0
        0.5033754238                  0.0
        0.5033755065                  0.0
        0.5033755478                  0.0
        0.5033755685                  0.0
        0.5033755789                  0.0
         0.503375584                  0.0
        0.5033755866                  0.0
        0.5033755879                  0.0
        0.5033755892                  0.0
        0.5033755905                  0.0
        0.5033755918                  0.0
        0.5033755944                  0.0
        0.5033755995                  0.0
        0.5033756099                  0.0
        0.5033756306                  0.0
        0.5033756719                  0.0
        0.5033757546                  0.0
          0.50337592                  0.0
        0.5033762509                  0.0
        0.5033769125                  0.0
        0.5033782359                  0.0
        0.5033808826                  0.0
        0.5033861759                  0.0
        0.5033967626                  0.0
        0.5034179361                  0.0
         0.503460283                  0.0
        0.5035449767                  0.0
        0.5036296705                  0.0
        0.5037990581                  0.0
        0.5038837518                  0.0
        0.5039684456                  0.0
        0.5040107925                  0.0
        0.5040319659                  0.0
        0.5040425527                  0.0
         0.504047846                  0.0
        0.5040504927                  0.0
         0.504051816                  0.0
        0.5040524777                  0.0
        0.5040528085                  0.0
         0.504052974                  0.0
        0.5040530567                  0.0
         0.504053098                  0.0
        0.5040531187                  0.0
         0.504053129                  0.0
        0.5040531342                  0.0
        0.5040531368                  0.0
        0.5040531381                  0.0
        0.5040531394                  0.0
        0.5040531407                  0.0
         0.504053142                  0.0
        0.5040531446                  0.0
        0.5040531498                  0.0
        0.5040531602                  0.0
         0.504053181                  0.0
        0.5040532226                  0.0
        0.5040533059                  0.0
        0.5040534724                  0.0
        0.5040538053                  0.0
        0.5040544713                  0.0
        0.5040558032                  0.0
        0.5040584671                  0.0
        0.5040637948                  0.0
        0.5040744502                  0.0
        0.5040957611                  0.0
        0.5041383829                  0.0
        0.5042236263                  0.0
        0.5043941133                  0.0
        0.5045646003                  0.0
        0.5046498437                  0.0
        0.5046924655                  0.0
        0.5047137764                  0.0
        0.5047244318                  0.0
        0.5047297595                  0.0
        0.5047324234                  0.0
        0.5047337553                  0.0
        0.5047344213                  0.0
        0.5047347542                  0.0
        0.5047349207                  0.0
         0.504735004                  0.0
        0.5047350456                  0.0
        0.5047350664                  0.0
        0.5047350768                  0.0
         0.504735082                  0.0
        0.5047350846                  0.0
        0.5047350859                  0.0
        0.5047350872                  0.0
        0.5047350885                  0.0
        0.5047350898                  0.0
        0.5047350924                  0.0
        0.5047350976                  0.0
         0.504735108                  0.0
        0.5047351288                  0.0
        0.5047351705                  0.0
        0.5047352537                  0.0
        0.5047354202                  0.0
        0.5047357532                  0.0
        0.5047364192                  0.0
        0.5047377511                  0.0
        0.5047404149                  0.0
        0.5047457427                  0.0
        0.5047563981                  0.0
         0.504777709                  0.0
        0.5048203307                  0.0
        0.5049055742                  0.0
        0.5050760611                  0.0
        0.5052465481                  0.0
        0.5053317916                  0.0
        0.5053744133                  0.0
        0.5053957242                  0.0
        0.5054063796                  0.0
        0.5054117074                  0.0
        0.5054143712                  0.0
        0.5054157031                  0.0
        0.5054163691                  0.0
        0.5054167021                  0.0
        0.5054168686                  0.0
        0.5054169518                  0.0
        0.5054169934                  0.0
        0.5054170143                  0.0
        0.5054170247                  0.0
        0.5054170299                  0.0
        0.5054170325                  0.0
        0.5054170338                  0.0
        0.5054170351                  0.0
        0.5054170364                  0.0
        0.5054170377                  0.0
        0.5054170403                  0.0
        0.5054170455                  0.0
        0.5054170559                  0.0
        0.5054170767                  0.0
        0.5054171183                  0.0
        0.5054172016                  0.0
        0.5054173681                  0.0
         0.505417701                  0.0
         0.505418367                  0.0
        0.5054196989                  0.0
        0.5054223628                  0.0
        0.5054276905                  0.0
        0.5054383459                  0.0
        0.5054596568                  0.0
        0.5055022786                  0.0
         0.505587522                  0.0
         0.505758009                  0.0
        0.5059071851                  0.0
         0.506003084                  0.0
        0.5060510335                  0.0
        0.5060750082                  0.0
        0.5060869956                  0.0
        0.5060929892                  0.0
        0.5060959861                  0.0
        0.5060974845                  0.0
        0.5060982337                  0.0
        0.5060986083                  0.0
        0.5060987956                  0.0
        0.5060988893                  0.0
        0.5060989361                  0.0
        0.5060989595                  0.0
        0.5060989712                  0.0
        0.5060989771                  0.0
        0.5060989803                  0.0
        0.5060989816                  0.0
        0.5060989829                  0.0
        0.5060989855                  0.0
        0.5060989881                  0.0
        0.5060989933                  0.0
        0.5060990037                  0.0
        0.5060990245                  0.0
        0.5060990662                  0.0
        0.5060991494                  0.0
        0.5060993159                  0.0
        0.5060996489                  0.0
        0.5061003148                  0.0
        0.5061016468                  0.0
        0.5061043106                  0.0
        0.5061096384                  0.0
        0.5061202938                  0.0
        0.5061416047                  0.0
        0.5061842264                  0.0
        0.5062694699                  0.0
        0.5064399568                  0.0
        0.5065145449                  0.0
        0.5065891329                  0.0
        0.5066370824                  0.0
        0.5066850319                  0.0
        0.5067090066                  0.0
        0.5067329813                  0.0
        0.5067449687                  0.0
         0.506756956                  0.0
        0.5067629497                  0.0
        0.5067689434                  0.0
        0.5067719402                  0.0
        0.5067749371                  0.0
        0.5067764355                  0.0
        0.5067779339                  0.0
        0.5067786831                  0.0
        0.5067794323                  0.0
         0.506779807                  0.0
        0.5067801816                  0.0
        0.5067803689                  0.0
        0.5067805562                  0.0
        0.5067806498                  0.0
        0.5067807435                  0.0
        0.5067807903                  0.0
        0.5067808371                  0.0
        0.5067808605                  0.0
        0.5067808839                  0.0
        0.5067808956                  0.0
        0.5067809074                  0.0
        0.5067809132                  0.0
        0.5067809191                  0.0
         0.506780922                  0.0
        0.5067809249                  0.0
        0.5067809272                  0.0
        0.5067809295                  0.0
        0.5067809314                  0.0
        0.5067809334                  0.0
        0.5067809373                  0.0
        0.5067809412                  0.0
        0.5067809464                  0.0
        0.5067809516                  0.0
         0.506780962                  0.0
        0.5067809724                  0.0
        0.5067809932                  0.0
         0.506781014                  0.0
        0.5067810556                  0.0
        0.5067810973                  0.0
        0.5067811805                  0.0
        0.5067812637                  0.0
        0.5067814302                  0.0
        0.5067815967                  0.0
        0.5067819297                  0.0
        0.5067822627                  0.0
        0.5067829287                  0.0
        0.5067835946                  0.0
        0.5067849266                  0.0
        0.5067862585                  0.0
        0.5067889223                  0.0
        0.5067915862                  0.0
        0.5067969139                  0.0
        0.5068022416                  0.0
        0.5068128971                  0.0
        0.5068235525                  0.0
        0.5068448634                  0.0
        0.5068661742                  0.0
         0.506908796                  0.0
        0.5069514177                  0.0
        0.5070366612                  0.0
        0.5072071482                  0.0
        0.5073350134                  0.0
         0.507398946                  0.0
        0.5074309123                  0.0
        0.5074468955                  0.0
         0.507454887                  0.0
        0.5074588828                  0.0
        0.5074608807                  0.0
        0.5074618797                  0.0
        0.5074623791                  0.0
        0.5074626289                  0.0
        0.5074627537                  0.0
        0.5074628162                  0.0
        0.5074628474                  0.0
         0.507462863                  0.0
        0.5074628708                  0.0
        0.5074628754                  0.0
        0.5074628773                  0.0
        0.5074628793                  0.0
        0.5074628812                  0.0
        0.5074628851                  0.0
        0.5074628942                  0.0
        0.5074629098                  0.0
         0.507462941                  0.0
        0.5074630035                  0.0
        0.5074631284                  0.0
        0.5074633781                  0.0
        0.5074638776                  0.0
        0.5074648765                  0.0
        0.5074668744                  0.0
        0.5074708702                  0.0
        0.5074788618                  0.0
        0.5074948449                  0.0
        0.5075268112                  0.0
        0.5075907438                  0.0
        0.5077186091                  0.0
        0.5079530286                  0.0
        0.5080489275                  0.0
         0.508096877                  0.0
        0.5081208517                  0.0
        0.5081328391                  0.0
        0.5081388328                  0.0
        0.5081418296                  0.0
         0.508143328                  0.0
        0.5081440773                  0.0
        0.5081444519                  0.0
        0.5081446392                  0.0
        0.5081447328                  0.0
        0.5081447796                  0.0
         0.508144803                  0.0
        0.5081448154                  0.0
        0.5081448219                  0.0
        0.5081448278                  0.0
        0.5081448395                  0.0
        0.5081448577                  0.0
        0.5081448889                  0.0
        0.5081449513                  0.0
        0.5081450762                  0.0
        0.5081453259                  0.0
        0.5081458254                  0.0
        0.5081468244                  0.0
        0.5081488223                  0.0
         0.508152818                  0.0
        0.5081608096                  0.0
        0.5081767928                  0.0
        0.5082087591                  0.0
        0.5082726917                  0.0
        0.5084005569                  0.0
        0.5086562873                  0.0
        0.5088267743                  0.0
        0.5091677482                  0.0
        0.5093382352                  0.0
        0.5094234787                  0.0
        0.5095087222                  0.0
        0.5095945116                  0.0
        0.5096803011                  0.0
        0.5097660906                  0.0
        0.5098518801                  0.0
        0.5099376695                  0.0
         0.510023459                  0.0
         0.510195038                  0.0
        0.5103666169                  0.0
        0.5105381959                  0.0
        0.5107097748                  0.0
        0.5108813538                  0.0
        0.5112245117                  0.0
        0.5115676696                  0.0
        0.5119108275                  0.0
        0.5120824064                  0.0
        0.5121681959                  0.0
        0.5122110906                  0.0
         0.512232538                  0.0
        0.5122432617                  0.0
        0.5122486235                  0.0
        0.5122513044                  0.0
        0.5122526449                  0.0
        0.5122533151                  0.0
        0.5122536502                  0.0
        0.5122538178                  0.0
        0.5122539016                  0.0
        0.5122539435                  0.0
        0.5122539644                  0.0
        0.5122539749                  0.0
        0.5122539801                  0.0
         0.512253984                  0.0
         0.512253986                  0.0
         0.512253988                  0.0
        0.5122539919                  0.0
        0.5122540011                  0.0
        0.5122540168                  0.0
        0.5122540482                  0.0
         0.512254111                  0.0
        0.5122542367                  0.0
         0.512254488                  0.0
        0.5122549907                  0.0
         0.512255996                  0.0
        0.5122580067                  0.0
        0.5122620281                  0.0
        0.5122700709                  0.0
        0.5122861564                  0.0
        0.5123183275                  0.0
        0.5123826696                  0.0
        0.5125113538                  0.0
        0.5127687222                  0.0
        0.5132834591                  0.0
         0.513626617                  0.0
        0.5143129328                  0.0
        0.5149992486                  0.0
        0.5163805528                  0.0
         0.517761857                  0.0
        0.5191431612                  0.0
        0.5198338133                  0.0
        0.5205244654                  0.0
        0.5219143749                  0.0
        0.5233042844                  0.0
        0.5246941939                  0.0
        0.5260841035                  0.0
        0.5274825469                  0.0
        0.5288809903                  0.0
        0.5302794338                  0.0
        0.5309786555                  0.0
        0.5316778772                  0.0
         0.533084779                  0.0
        0.5344916807                  0.0
        0.5358985824                  0.0
        0.5373054842                  0.0
        0.5387207641                  0.0
        0.5401360441                  0.0
        0.5415513241                  0.0
        0.5422589641                  0.0
        0.5429666041                  0.0
        0.5443901779                  0.0
        0.5458137516                  0.0
        0.5472373253                  0.0
        0.5486608991                  0.0
        0.5500926773                  0.0
        0.5515244556                  0.0
        0.5529562338                  0.0
        0.5543880121                  0.0
        0.5558279008                  0.0
        0.5572677895                  0.0
        0.5587076783                  0.0
         0.560147567                  0.0
        0.5608715171                  0.0
        0.5615954672                  0.0
        0.5630433674                  0.0
        0.5659391679                  0.0
        0.5673949754                  0.0
        0.5688507829                  0.0
        0.5703065904                  0.0
         0.571762398                  0.0
        0.5746896087                  0.0
         0.576153214                  0.0
        0.5776168194                  0.0
        0.5790881075                  0.0
        0.5805593957                  0.0
        0.5835019721                  0.0
        0.5849808224                  0.0
        0.5864596728                  0.0
        0.5879385231                  0.0
        0.5894173734                  0.0
        0.5909036594                  0.0
        0.5923899453                  0.0
        0.5938762312                  0.0
        0.5953625172                  0.0
         0.596856106                  0.0
        0.5983496949                  0.0
        0.5998432837                  0.0
        0.6013368726                  0.0
        0.6043383783                  0.0
        0.6058391312                  0.0
         0.607339884                  0.0
        0.6088476554                  0.0
        0.6103554268                  0.0
        0.6118631982                  0.0
        0.6133709696                  0.0
         0.616400245                  0.0
        0.6179148828                  0.0
        0.6194295205                  0.0
        0.6209508654                  0.0
        0.6224722103                  0.0
        0.6239935551                  0.0
           0.6255149                  0.0
        0.6285706713                  0.0
        0.6300985569                  0.0
        0.6316264425                  0.0
         0.633160695                  0.0
        0.6346949475                  0.0
           0.6362292                  0.0
        0.6377634524                  0.0
        0.6393038901                  0.0
        0.6408443278                  0.0
        0.6439252032                  0.0
        0.6454716364                  0.0
        0.6470180696                  0.0
        0.6485645028                  0.0
         0.650110936                  0.0
        0.6532153973                  0.0
         0.654767628                  0.0
        0.6563198587                  0.0
        0.6594355017                  0.0
        0.6609933232                  0.0
        0.6625511446                  0.0
        0.6641143413                  0.0
        0.6656775379                  0.0
        0.6672407346                  0.0
        0.6688039312                  0.0
        0.6719406249                  0.0
        0.6735089717                  0.0
        0.6750773185                  0.0
        0.6766505808                  0.0
        0.6782238431                  0.0
        0.6813703678                  0.0
        0.6845262339                  0.0
         0.686104167                  0.0
        0.6876821001                  0.0
        0.6892644487                  0.0
        0.6908467973                  0.0
        0.6940114946                  0.0
        0.6955979926                  0.0
        0.6971844907                  0.0
        0.7003574868                  0.0
        0.7035382268                  0.0
        0.7051285968                  0.0
        0.7067189668                  0.0
        0.7099068722                  0.0
        0.7130947776                  0.0
        0.7146920113                  0.0
        0.7162892451                  0.0
        0.7194837126                  0.0
        0.7210839129                  0.0
        0.7226841132                  0.0
        0.7258845139                  0.0
        0.7274873529                  0.0
        0.7290901919                  0.0
        0.7306930309                  0.0
        0.7322958699                  0.0
        0.7355061415                  0.0
        0.7387164131                  0.0
        0.7403234891                  0.0
        0.7419305651                  0.0
        0.7435376412                  0.0
        0.7451447172                  0.0
        0.7483620059                  0.0
        0.7515792947                  0.0
        0.7547989443                  0.0
        0.7564087692                  0.0
         0.758018594                  0.0
        0.7612397951                  0.0
        0.7644609963                  0.0
        0.7676829042                  0.0
        0.7692938582                  0.0
        0.7709048122                  0.0
        0.7741265454                  0.0
        0.7773482786                  0.0
        0.7805689165                  0.0
        0.7821792355                  0.0
        0.7853988451                  0.0
        0.7870081358                  0.0
        0.7902267171                  0.0
        0.7934422373                  0.0
        0.7966577576                  0.0
         0.799869167                  0.0
        0.8014748717                  0.0
        0.8030805764                  0.0
        0.8062867773                  0.0
        0.8094929782                  0.0
         0.812692822                  0.0
        0.8158926659                  0.0
        0.8190849508                  0.0
        0.8222772356                  0.0
        0.8254607024                  0.0
        0.8286441693                  0.0
        0.8318174987                  0.0
        0.8349908281                  0.0
        0.8381526365                  0.0
        0.8413144448                  0.0
        0.8444632797                  0.0
        0.8460376972                  0.0
        0.8476121146                  0.0
        0.8507464506                  0.0
        0.8538807866                  0.0
        0.8569990197                  0.0
        0.8601172529                  0.0
         0.863217695                  0.0
